      1.06674      7.32801      7.32801
      1.06711      7.32797      7.32797
      1.06748      7.32793      7.32793
      1.06786      7.32796      7.32796
      1.06823      7.32802      7.32802
      1.06860      7.32793      7.32793
      1.06898      7.32798      7.32798
      1.06935      7.32798      7.32798
      1.06973      7.32794      7.32794
      1.07010      7.32798      7.32798
      1.07048      7.37737      7.37737
      1.07085      7.42109      7.42109
      1.07123      7.42115      7.42115
      1.07160      7.42125      7.42125
      1.07198      7.42113      7.42113
      1.07235      7.42115      7.42115
      1.07273      7.42101      7.42101
      1.07310      7.42123      7.42123
      1.07348      7.42117      7.42117
      1.07386      7.42111      7.42111
      1.07423      7.42122      7.42122
      1.07461      7.42106      7.42106
      1.07498      7.42841      7.42841
      1.07536      7.51570      7.51570
      1.07574      7.51590      7.51590
      1.07611      7.51579      7.51579
      1.07649      7.51567      7.51567
      1.07687      7.51585      7.51585
      1.07725      7.51571      7.51571
      1.07762      7.51574      7.51574
      1.07800      7.51580      7.51580
      1.07838      7.51563      7.51563
      1.07876      7.51588      7.51588
      1.07913      7.51569      7.51569
      1.07951      7.52459      7.52459
      1.07989      7.61077      7.61077
      1.08027      7.61081      7.61081
      1.08065      7.61069      7.61069
      1.08102      7.61085      7.61085
      1.08140      7.61076      7.61076
      1.08178      7.61076      7.61076
      1.08216      7.61084      7.61084
      1.08254      7.61068      7.61068
      1.08292      7.61087      7.61087
      1.08330      7.61076      7.61076
      1.08368      7.61079      7.61079
      1.08406      7.61083      7.61083
      1.08444      7.63105      7.63105
      1.08482      7.70647      7.70647
      1.08520      7.70639      7.70639
      1.08558      7.70653      7.70653
      1.08596      7.70641      7.70641
      1.08634      7.70644      7.70644
      1.08672      7.70647      7.70647
      1.08710      7.70647      7.70647
      1.08748      7.70659      7.70659
      1.08786      7.70639      7.70639
      1.08824      7.70641      7.70641
      1.08862      7.70647      7.70647
      1.08900      7.73915      7.73915
      1.08938      7.80234      7.80234
      1.08977      7.80257      7.80257
      1.09015      7.80242      7.80242
      1.09053      7.80236      7.80236
      1.09091      7.80244      7.80244
      1.09129      7.80230      7.80230
      1.09168      7.80253      7.80253
      1.09206      7.80222      7.80222
      1.09244      7.80255      7.80255
      1.09282      7.80241      7.80241
      1.09321      7.80229      7.80229
      1.09359      7.80243      7.80243
      1.09397      7.80598      7.80598
      1.09435      7.89998      7.89998
      1.09474      7.89998      7.89998
      1.09512      7.90007      7.90007
      1.09550      7.89990      7.89990
      1.09589      7.89990      7.89990
      1.09627      7.90007      7.90007
      1.09666      7.89990      7.89990
      1.09704      7.89999      7.89999
      1.09742      7.89991      7.89991
      1.09781      7.90008      7.90008
      1.09819      7.89999      7.89999
      1.09858      7.97850      7.97850
      1.09896      7.99784      7.99784
      1.09935      7.99767      7.99767
      1.09973      7.99771      7.99771
      1.10012      7.99775      7.99775
      1.10050      7.99783      7.99783
      1.10089      7.99767      7.99767
      1.10127      7.99766      7.99766
      1.10166      7.99774      7.99774
      1.10204      7.99774      7.99774
      1.10243      7.99786      7.99786
      1.10282      7.99766      7.99766
      1.10320      7.99769      7.99769
      1.10359      8.00542      8.00542
      1.10398      8.09624      8.09624
      1.10436      8.09624      8.09624
      1.10475      8.09624      8.09624
      1.10514      8.09634      8.09634
      1.10552      8.09614      8.09614
      1.10591      8.09631      8.09631
      1.10630      8.09630      8.09630
      1.10669      8.09613      8.09613
      1.10707      8.09630      8.09630
      1.10746      8.09614      8.09614
      1.10785      8.09629      8.09629
      1.10824      8.19236      8.19236
      1.10862      8.19568      8.19568
      1.10901      8.19594      8.19594
      1.10940      8.19582      8.19582
      1.10979      8.19581      8.19581
      1.11018      8.19569      8.19569
      1.11057      8.19595      8.19595
      1.11096      8.19578      8.19578
      1.11135      8.19587      8.19587
      1.11173      8.19586      8.19586
      1.11212      8.19575      8.19575
      1.11251      8.19575      8.19575
      1.11290      8.19584      8.19584
      1.11329      8.22931      8.22931
      1.11368      8.29542      8.29542
      1.11407      8.29535      8.29535
      1.11446      8.29547      8.29547
      1.11485      8.29529      8.29529
      1.11524      8.29533      8.29533
      1.11563      8.29551      8.29551
      1.11602      8.29538      8.29538
      1.11642      8.29529      8.29529
      1.11681      8.29540      8.29540
      1.11720      8.29542      8.29542
      1.11759      8.29543      8.29543
      1.11798      8.37846      8.37846
      1.11837      8.39572      8.39572
      1.11876      8.39591      8.39591
      1.11916      8.39572      8.39572
      1.11955      8.39587      8.39587
      1.11994      8.39587      8.39587
      1.12033      8.39575      8.39575
      1.12072      8.39594      8.39594
      1.12112      8.39585      8.39585
      1.12151      8.39590      8.39590
      1.12190      8.39578      8.39578
      1.12229      8.39578      8.39578
      1.12269      8.39587      8.39587
      1.12308      8.42630      8.42630
      1.12347      8.49789      8.49789
      1.12387      8.49797      8.49797
      1.12426      8.49787      8.49787
      1.12466      8.49784      8.49784
      1.12505      8.49802      8.49802
      1.12544      8.49779      8.49779
      1.12584      8.49806      8.49806
      1.12623      8.49779      8.49779
      1.12663      8.49796      8.49796
      1.12702      8.49801      8.49801
      1.12742      8.54054      8.54054
      1.12781      8.60000      8.60000
      1.12820      8.59993      8.59993
      1.12860      8.60016      8.60016
      1.12900      8.60016      8.60016
      1.12939      8.59993      8.59993
      1.12979      8.60016      8.60016
      1.13018      8.60001      8.60001
      1.13058      8.60017      8.60017
      1.13097      8.60002      8.60002
      1.13137      8.60017      8.60017
      1.13177      8.59987      8.59987
      1.13216      8.60009      8.60009
      1.13256      8.60010      8.60010
      1.13296      8.64873      8.64873
      1.13335      8.70231      8.70231
      1.13375      8.70249      8.70249
      1.13415      8.70232      8.70232
      1.13454      8.70247      8.70247
      1.13494      8.70252      8.70252
      1.13534      8.70235      8.70235
      1.13574      8.70236      8.70236
      1.13613      8.70255      8.70255
      1.13653      8.70237      8.70237
      1.13693      8.70234      8.70234
      1.13733      8.72406      8.72406
      1.13773      8.80646      8.80646
      1.13812      8.80642      8.80642
      1.13852      8.80642      8.80642
      1.13892      8.80625      8.80625
      1.13932      8.80646      8.80646
      1.13972      8.80637      8.80637
      1.14012      8.80626      8.80626
      1.14052      8.80638      8.80638
      1.14092      8.80638      8.80638
      1.14132      8.80631      8.80631
      1.14172      8.80639      8.80639
      1.14212      8.80650      8.80650
      1.14252      8.80629      8.80629
      1.14292      8.89664      8.89664
      1.14332      8.91039      8.91039
      1.14372      8.91029      8.91029
      1.14412      8.91036      8.91036
      1.14452      8.91017      8.91017
      1.14492      8.91041      8.91041
      1.14532      8.91034      8.91034
      1.14572      8.91019      8.91019
      1.14612      8.91044      8.91044
      1.14652      8.91023      8.91023
      1.14693      8.91036      8.91036
      1.14733      8.93339      8.93339
      1.14773      9.01498      9.01498
      1.14813      9.01459      9.01459
      1.14853      9.01531      9.01531
      1.14894      9.01472      9.01472
      1.14934      9.01530      9.01530
      1.14974      9.01491      9.01491
      1.15014      9.01497      9.01497
      1.15055      9.01478      9.01478
      1.15095      9.01510      9.01510
      1.15135      9.01522      9.01522
      1.15175      9.01483      9.01483
      1.15216      9.01489      9.01489
      1.15256      9.01496      9.01496
      1.15297      9.11863      9.11863
      1.15337      9.12060      9.12060
      1.15377      9.12060      9.12060
      1.15418      9.12056      9.12056
      1.15458      9.12084      9.12084
      1.15499      9.12041      9.12041
      1.15539      9.12060      9.12060
      1.15579      9.12065      9.12065
      1.15620      9.12037      9.12037
      1.15660      9.12061      9.12061
      1.15701      9.12089      9.12089
      1.15742      9.16806      9.16806
      1.15782      9.22711      9.22711
      1.15823      9.22712      9.22712
      1.15863      9.22719      9.22719
      1.15904      9.22725      9.22725
      1.15944      9.22693      9.22693
      1.15985      9.22712      9.22712
      1.16025      9.22746      9.22746
      1.16066      9.22713      9.22713
      1.16107      9.22680      9.22680
      1.16147      9.22733      9.22733
      1.16188      9.22733      9.22733
      1.16229      9.22706      9.22706
      1.16270      9.25942      9.25942
      1.16310      9.33387      9.33387
      1.16351      9.33326      9.33326
      1.16392      9.33375      9.33375
      1.16433      9.33356      9.33356
      1.16473      9.33387      9.33387
      1.16514      9.33320      9.33320
      1.16555      9.33387      9.33387
      1.16596      9.33332      9.33332
      1.16637      9.33392      9.33392
      1.16677      9.33356      9.33356
      1.16718      9.33326      9.33326
      1.16759      9.37584      9.37584
      1.16800      9.44101      9.44101
      1.16841      9.44108      9.44108
      1.16882      9.44115      9.44115
      1.16923      9.44087      9.44087
      1.16964      9.44129      9.44129
      1.17005      9.44096      9.44096
      1.17046      9.44110      9.44110
      1.17087      9.44110      9.44110
      1.17128      9.44118      9.44118
      1.17169      9.44090      9.44090
      1.17210      9.44139      9.44139
      1.17251      9.44099      9.44099
      1.17292      9.47977      9.47977
      1.17333      9.54915      9.54915
      1.17374      9.54939      9.54939
      1.17415      9.54952      9.54952
      1.17456      9.54926      9.54926
      1.17497      9.54932      9.54932
      1.17538      9.54932      9.54932
      1.17580      9.54913      9.54913
      1.17621      9.54961      9.54961
      1.17662      9.54907      9.54907
      1.17703      9.54924      9.54924
      1.17744      9.54930      9.54930
      1.17786      9.61030      9.61030
      1.17827      9.65862      9.65862
      1.17868      9.65825      9.65825
      1.17909      9.65836      9.65836
      1.17951      9.65843      9.65843
      1.17992      9.65843      9.65843
      1.18033      9.65865      9.65865
      1.18075      9.65858      9.65858
      1.18116      9.65836      9.65836
      1.18157      9.65840      9.65840
      1.18199      9.65840      9.65840
      1.18240      9.65854      9.65854
      1.18282      9.65821      9.65821
      1.18323      9.72729      9.72729
      1.18365      9.76852      9.76852
      1.18406      9.76849      9.76849
      1.18447      9.76830      9.76830
      1.18489      9.76854      9.76854
      1.18530      9.76859      9.76859
      1.18572      9.76840      9.76840
      1.18613      9.76849      9.76849
      1.18655      9.76826      9.76826
      1.18697      9.76870      9.76870
      1.18738      9.76831      9.76831
      1.18780      9.76831      9.76831
      1.18821      9.87166      9.87166
      1.18863      9.87878      9.87878
      1.18905      9.87846      9.87846
      1.18946      9.87833      9.87833
      1.18988      9.87852      9.87852
      1.19030      9.87820      9.87820
      1.19071      9.87846      9.87846
      1.19113      9.87876      9.87876
      1.19155      9.87826      9.87826
      1.19196      9.87863      9.87863
      1.19238      9.87850      9.87850
      1.19280      9.87869      9.87869
      1.19322      9.87826      9.87826
      1.19363      9.94794      9.94794
      1.19405      9.98936      9.98936
      1.19447      9.98960      9.98960
      1.19489      9.98920      9.98920
      1.19531      9.98969      9.98969
      1.19573      9.98955      9.98955
      1.19614      9.98930      9.98930
      1.19656      9.98930      9.98930
      1.19698      9.98954      9.98954
      1.19740      9.98939      9.98939
      1.19782      9.98949      9.98949
      1.19824      10.0522      10.0522
      1.19866      10.1017      10.1017
      1.19908      10.1013      10.1013
      1.19950      10.1010      10.1010
      1.19992      10.1014      10.1014
      1.20034      10.1015      10.1015
      1.20076      10.1013      10.1013
      1.20118      10.1015      10.1015
      1.20160      10.1012      10.1012
      1.20202      10.1012      10.1012
      1.20244      10.1015      10.1015
      1.20286      10.1015      10.1015
      1.20329      10.1011      10.1011
      1.20371      10.1013      10.1013
      1.20413      10.1962      10.1962
      1.20455      10.2144      10.2144
      1.20497      10.2138      10.2138
      1.20539      10.2141      10.2141
      1.20582      10.2141      10.2141
      1.20624      10.2143      10.2143
      1.20666      10.2141      10.2141
      1.20708      10.2141      10.2141
      1.20751      10.2143      10.2143
      1.20793      10.2137      10.2137
      1.20835      10.2144      10.2144
      1.20878      10.2574      10.2574
      1.20920      10.3264      10.3264
      1.20962      10.3269      10.3269
      1.21005      10.3265      10.3265
      1.21047      10.3268      10.3268
      1.21089      10.3268      10.3268
      1.21132      10.3264      10.3264
      1.21174      10.3272      10.3272
      1.21217      10.3265      10.3265
      1.21259      10.3265      10.3265
      1.21302      10.3271      10.3271
      1.21344      10.3263      10.3263
      1.21387      10.3270      10.3270
      1.21429      10.3264      10.3264
      1.21472      10.4176      10.4176
      1.21514      10.4403      10.4403
      1.21557      10.4399      10.4399
      1.21599      10.4404      10.4404
      1.21642      10.4402      10.4402
      1.21684      10.4405      10.4405
      1.21727      10.4399      10.4399
      1.21770      10.4405      10.4405
      1.21812      10.4401      10.4401
      1.21855      10.4401      10.4401
      1.21898      10.4403      10.4403
      1.21940      10.4932      10.4932
      1.21983      10.5544      10.5544
      1.22026      10.5554      10.5554
      1.22068      10.5548      10.5548
      1.22111      10.5549      10.5549
      1.22154      10.5544      10.5544
      1.22197      10.5553      10.5553
      1.22240      10.5548      10.5548
      1.22282      10.5549      10.5549
      1.22325      10.5546      10.5546
      1.22368      10.5550      10.5550
      1.22411      10.5547      10.5547
      1.22454      10.5551      10.5551
      1.22497      10.5549      10.5549
      1.22540      10.6668      10.6668
      1.22582      10.6697      10.6697
      1.22625      10.6700      10.6700
      1.22668      10.7398      10.7398
      1.22711      10.7048      10.7048
      1.22754      10.6702      10.6702
      1.22797      10.6700      10.6700
      1.22840      10.6703      10.6703
      1.22883      10.6698      10.6698
      1.22926      10.6701      10.6701
      1.22969      10.6703      10.6703
      1.23012      10.7565      10.7565
      1.23056      10.7853      10.7853
      1.23099      10.7852      10.7852
      1.23142      10.7852      10.7852
      1.23185      10.7848      10.7848
      1.23228      10.7856      10.7856
      1.23271      10.7851      10.7851
      1.23314      10.7854      10.7854
      1.23358      10.7849      10.7849
      1.23401      10.7853      10.7853
      1.23444      10.7856      10.7856
      1.23487      10.7851      10.7851
      1.23530      10.7851      10.7851
      1.23574      10.7853      10.7853
      1.23617      10.8904      10.8904
      1.23660      10.9024      10.9024
      1.23704      10.9020      10.9020
      1.23747      10.9026      10.9026
      1.23790      10.9023      10.9023
      1.23834      10.9021      10.9021
      1.23877      10.9025      10.9025
      1.23920      10.9023      10.9023
      1.23964      10.9023      10.9023
      1.24007      10.9025      10.9025
      1.24051      10.9323      10.9323
      1.24094      11.0196      11.0196
      1.24137      11.0190      11.0190
      1.24181      11.0190      11.0190
      1.24224      11.0197      11.0197
      1.24268      11.0189      11.0189
      1.24311      11.0195      11.0195
      1.24355      11.0189      11.0189
      1.24399      11.0194      11.0194
      1.24442      11.0194      11.0194
      1.24486      11.0195      11.0195
      1.24529      11.0187      11.0187
      1.24573      11.0192      11.0192
      1.24617      11.0192      11.0192
      1.24660      11.0237      11.0237
      1.24704      11.1364      11.1364
      1.24748      11.1360      11.1360
      1.24791      11.1364      11.1364
      1.24835      11.1361      11.1361
      1.24879      11.1359      11.1359
      1.24922      11.1361      11.1361
      1.24966      11.1362      11.1362
      1.25010      11.1364      11.1364
      1.25054      11.1361      11.1361
      1.25097      11.1361      11.1361
      1.25141      11.1439      11.1439
      1.25185      11.2545      11.2545
      1.25229      11.2550      11.2550
      1.25273      11.2549      11.2549
      1.25317      11.2546      11.2546
      1.25361      14.2830      14.2830
      1.25404      11.2549      11.2549
      1.25448      11.2549      11.2549
      1.25492      11.2552      11.2552
      1.25536      11.2545      11.2545
      1.25580      11.2550      11.2550
      1.25624      11.2552      11.2552
      1.25668      11.2546      11.2546
      1.25712      11.2550      11.2550
      1.25756      11.3013      11.3013
      1.25800      11.3740      11.3740
      1.25844      11.3734      11.3734
      1.25888      11.3741      11.3741
      1.25933      11.3735      11.3735
      1.25977      11.3735      11.3735
      1.26021      11.3737      11.3737
      1.26065      11.3739      11.3739
      1.26109      11.3733      11.3733
      1.26153      11.3737      11.3737
      1.26197      11.3738      11.3738
      1.26242      11.3836      11.3836
      1.26286      11.4934      11.4934
      1.26330      11.4934      11.4934
      1.26374      11.4932      11.4932
      1.26418      11.4931      11.4931
      1.26463      11.4934      11.4934
      1.26507      11.4934      11.4934
      1.26551      11.4932      11.4932
      1.26596      11.4930      11.4930
      1.26640      11.4936      11.4936
      1.26684      11.4932      11.4932
      1.26729      11.4932      11.4932
      1.26773      11.4931      11.4931
      1.26817      11.4935      11.4935
      1.26862      11.5548      11.5548
      1.26906      11.6135      11.6135
      1.26951      11.6133      11.6133
      1.26995      11.6135      11.6135
      1.27040      11.6134      11.6134
      1.27084      11.6134      11.6134
      1.27129      11.6135      11.6135
      1.27173      11.6135      11.6135
      1.27218      11.6132      11.6132
      1.27262      11.6134      11.6134
      1.27307      11.6133      11.6133
      1.27351      11.6525      11.6525
      1.27396      11.7347      11.7347
      1.27441      11.7347      11.7347
      1.27485      11.7351      11.7351
      1.27530      11.7345      11.7345
      1.27575      11.7349      11.7349
      1.27619      11.7354      11.7354
      1.27664      11.7345      11.7345
      1.27709      11.7350      11.7350
      1.27753      11.7349      11.7349
      1.27798      11.7347      11.7347
      1.27843      11.7352      11.7352
      1.27888      11.7345      11.7345
      1.27933      11.7353      11.7353
      1.27977      11.8365      11.8365
      1.28022      11.8559      11.8559
      1.28067      11.8558      11.8558
      1.28112      11.8557      11.8557
      1.28157      11.8557      11.8557
      1.28202      11.8557      11.8557
      1.28246      17.5672      17.5672
      1.28291      11.8557      11.8557
      1.28336      13.1346      13.1346
      1.28381      11.8556      11.8556
      1.28426      11.8561      11.8561
      1.28471      11.8950      11.8950
      1.28516      11.9778      11.9778
      1.28561      11.9776      11.9776
      1.28606      11.9780      11.9780
      1.28651      11.9777      11.9777
      1.28696      11.9771      11.9771
      1.28741      11.9781      11.9781
      1.28787      11.9775      11.9775
      1.28832      11.9780      11.9780
      1.28877      11.9772      11.9772
      1.28922      11.9782      11.9782
      1.28967      11.9773      11.9773
      1.29012      11.9778      11.9778
      1.29057      11.9773      11.9773
      1.29103      12.0943      12.0943
      1.29148      12.1008      12.1008
      1.29193      12.1002      12.1002
      1.29238      12.1007      12.1007
      1.29283      12.1007      12.1007
      1.29329      12.3229      12.3229
      1.29374      12.1006      12.1006
      1.29419      12.1005      12.1005
      1.29465      12.2118      12.2118
      1.29510      12.1005      12.1005
      1.29555      12.1010      12.1010
      1.29601      12.1674      12.1674
      1.29646      12.2244      12.2244
      1.29692      12.2235      12.2235
      1.29737      12.2240      12.2240
      1.29782      12.2240      12.2240
      1.29828      12.2243      12.2243
      1.29873      12.2236      12.2236
      1.29919      12.2241      12.2241
      1.29964      12.2239      12.2239
      1.30010      12.2239      12.2239
      1.30055      12.2243      12.2243
      1.30101      12.2235      12.2235
      1.30146      12.2240      12.2240
      1.30192      12.2576      12.2576
      1.30238      12.3474      12.3474
      1.30283      12.3476      12.3476
      1.30329      12.3477      12.3477
      1.30375      12.3479      12.3479
      1.30420      12.3479      12.3479
      1.30466      12.3475      12.3475
      1.30512      12.3483      12.3483
      1.30557      12.3478      12.3478
      1.30603      12.3476      12.3476
      1.30649      12.3481      12.3481
      1.30694      12.3476      12.3476
      1.30740      12.4145      12.4145
      1.30786      12.4724      12.4724
      1.30832      12.4720      12.4720
      1.30878      12.4732      12.4732
      1.30923      12.4715      12.4715
      1.30969      12.4720      12.4720
      1.31015      12.4714      12.4714
      1.31061      12.4723      12.4723
      1.31107      12.4716      12.4716
      1.31153      12.4716      12.4716
      1.31199      12.4719      12.4719
      1.31245      12.4718      12.4718
      1.31291      12.4715      12.4715
      1.31337      12.5174      12.5174
      1.31383      12.5969      12.5969
      1.31429      12.5973      12.5973
      1.31475      12.5966      12.5966
      1.31521      12.5968      12.5968
      1.31567      12.5970      12.5970
      1.31613      12.5972      12.5972
      1.31659      12.5967      12.5967
      1.31705      12.5972      12.5972
      1.31751      12.5970      12.5970
      1.31797      12.5965      12.5965
      1.31844      12.5970      12.5970
      1.31890      12.6910      12.6910
      1.31936      12.7231      12.7231
      1.31982      12.7235      12.7235
      1.32028      12.7222      12.7222
      1.32075      12.7227      12.7227
      1.32121      12.7230      12.7230
      1.32167      12.7225      12.7225
      1.32213      12.7228      12.7228
      1.32260      12.7227      12.7227
      1.32306      12.7226      12.7226
      1.32352      12.7224      12.7224
      1.32399      12.7229      12.7229
      1.32445      12.7234      12.7234
      1.32491      12.8073      12.8073
      1.32538      12.8486      12.8486
      1.32584      12.8486      12.8486
      1.32631      12.8481      12.8481
      1.32677      12.8481      12.8481
      1.32724      12.8492      12.8492
      1.32770      12.8488      12.8488
      1.32817      12.8478      12.8478
      1.32863      12.8480      12.8480
      1.32910      12.8496      12.8496
      1.32956      12.8477      12.8477
      1.33003      12.8490      12.8490
      1.33049      12.9430      12.9430
      1.33096      12.9750      12.9750
      1.33143      12.9748      12.9748
      1.33189      12.9759      12.9759
      1.33236      12.9740      12.9740
      1.33283      12.9762      12.9762
      1.33329      12.9742      12.9742
      1.33376      12.9760      12.9760
      1.33423      12.9752      12.9752
      1.33469      12.9745      12.9745
      1.33516      12.9748      12.9748
      1.33563      12.9754      12.9754
      1.33610      12.9754      12.9754
      1.33656      13.0737      13.0737
      1.33703      13.1029      13.1029
      1.33750      13.1022      13.1022
      1.33797      13.1024      13.1024
      1.33844      13.1037      13.1037
      1.33891      13.1019      13.1019
      1.33937      13.1033      13.1033
      1.33984      13.1025      13.1025
      1.34031      13.1025      13.1025
      1.34078      13.1020      13.1020
      1.34125      13.1021      13.1021
      1.34172      13.1036      13.1036
      1.34219      13.2243      13.2243
      1.34266      13.2309      13.2309
      1.34313      13.2315      13.2315
      1.34360      13.2313      13.2313
      1.34407      13.2298      13.2298
      1.34454      13.2311      13.2311
      1.34501      13.2309      13.2309
      1.34549      13.2314      13.2314
      1.34596      13.2312      13.2312
      1.34643      13.2311      13.2311
      1.34690      13.2305      13.2305
      1.34737      13.2314      13.2314
      1.34784      13.2420      13.2420
      1.34832      13.3587      13.3587
      1.34879      13.3587      13.3587
      1.34926      13.3592      13.3592
      1.34973      13.3585      13.3585
      1.35020      31.8486      31.8486
      1.35068      13.3592      13.3592
      1.35115      13.3590      13.3590
      1.35162      17.6086      17.6086
      1.35210      13.3589      13.3589
      1.35257      13.3585      13.3585
      1.35304      13.3595      13.3595
      1.35352      13.3586      13.3586
      1.35399      13.4821      13.4821
      1.35447      13.4883      13.4883
      1.35494      13.4876      13.4876
      1.35542      13.4873      13.4873
      1.35589      13.4873      13.4873
      1.35636      13.4871      13.4871
      1.35684      13.4882      13.4882
      1.35732      13.4881      13.4881
      1.35779      13.4875      13.4875
      1.35827      13.4871      13.4871
